symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,exit_reason,gross_pnl,cost,net_pnl,bars_held
SBIN,short,2026-04-01 10:30:00,2026-04-01 10:35:00,1000.45,1004.4518,99,SL,-396.1782000000003,82.13468703407321,-478.31288703407347,2
SBIN,short,2026-04-01 10:55:00,2026-04-01 11:25:00,1001.2,1005.2048000000001,99,SL,-396.4752000000045,82.16087626419522,-478.63607626419974,7
SBIN,long,2026-04-01 12:20:00,2026-04-01 12:50:00,1018.3,1026.4464,98,TGT,798.3472000000083,82.60089114246719,715.7463088575412,7
SBIN,short,2026-04-01 13:45:00,2026-04-01 14:05:00,1018.7,1022.7748,98,SL,-399.33039999999824,82.41264559027042,-481.74304559026865,5
SBIN,short,2026-04-02 11:20:00,2026-04-02 11:55:00,979.5,983.418,102,SL,-399.63600000000065,82.439593161736,-482.07559316173666,8
SBIN,short,2026-04-02 13:05:00,2026-04-02 13:20:00,989.9,993.8596,101,SL,-399.91960000000233,82.46460079022961,-482.38420079023194,4
SBIN,long,2026-04-02 13:30:00,2026-04-02 14:10:00,998.8,1006.7904,100,TGT,799.0400000000022,82.63161178303999,716.4083882169623,9
SBIN,long,2026-04-06 10:25:00,2026-04-06 11:00:00,1014.25,1010.193,98,SL,-397.5860000000016,82.118695767564,-479.7046957675656,8
SBIN,long,2026-04-06 12:25:00,2026-04-06 12:35:00,1015.85,1011.7866,98,SL,-398.21320000000014,82.17378072021681,-480.38698072021697,3
SBIN,short,2026-04-06 13:20:00,2026-04-06 15:00:00,1024.05,1028.1462,97,SL,-397.3313999999955,82.23637531749641,-479.5677753174919,21
SBIN,short,2026-04-07 10:55:00,2026-04-07 13:30:00,1019.5,1023.578,98,SL,-399.6439999999975,82.440298595544,-482.0842985955415,32
SBIN,long,2026-04-08 10:35:00,2026-04-08 10:35:00,1073.5,1069.206,93,SL,-399.34200000000897,82.27291958270798,-481.61491958271694,1
SBIN,short,2026-04-08 11:50:00,2026-04-08 15:15:00,1066.65,1061.05,93,TIME,520.8000000000127,82.1282015986,438.6717984014127,42
SBIN,long,2026-04-09 11:00:00,2026-04-09 11:20:00,1053.9,1049.6844,94,SL,-396.2663999999995,82.00279955659362,-478.26919955659315,5
SBIN,short,2026-04-09 12:20:00,2026-04-09 13:20:00,1048.35,1039.9632,95,TGT,796.7459999999994,82.249074848404,714.4969251515954,13
SBIN,long,2026-04-09 14:10:00,2026-04-09 14:30:00,1043.8,1039.6248,95,SL,-396.6439999999909,82.035962946456,-478.6799629464469,5
SBIN,short,2026-04-10 11:55:00,2026-04-10 13:00:00,1054.85,1059.0693999999999,94,SL,-396.62359999999535,82.17396206133358,-478.7975620613289,14
SBIN,short,2026-04-15 13:25:00,2026-04-15 15:15:00,1071.0,1070.0,93,TIME,93.0,82.29911753799999,10.70088246200001,23
SBIN,short,2026-04-16 11:15:00,2026-04-16 12:00:00,1074.6,1066.0031999999999,93,TGT,799.5024000000028,82.3703296396576,717.1320703603452,10
SBIN,long,2026-04-17 12:00:00,2026-04-17 14:40:00,1070.15,1078.7112000000002,93,TGT,796.1916000000092,82.5053059623016,713.6862940377076,33
SBIN,short,2026-04-20 12:15:00,2026-04-20 15:15:00,1111.5,1105.3,89,TIME,551.800000000004,82.02924191519999,469.7707580848041,37
SBIN,long,2026-04-21 12:55:00,2026-04-21 15:15:00,1113.3,1110.35,89,TIME,-262.55000000000405,82.0470995961,-344.59709959610404,29
SBIN,short,2026-04-22 10:00:00,2026-04-22 10:40:00,1102.75,1107.161,90,SL,-396.99000000000524,82.20627092974,-479.19627092974525,9
SBIN,short,2026-04-23 10:10:00,2026-04-23 12:40:00,1096.9,1088.1248,91,TGT,798.5432000000037,82.3281341688368,716.215065831167,31
SBIN,short,2026-04-23 12:50:00,2026-04-23 13:25:00,1087.3,1091.6492,91,SL,-395.77720000001,82.0993271644472,-477.87652716445723,8
SBIN,short,2026-04-24 09:50:00,2026-04-24 11:30:00,1093.2,1097.5728000000001,91,SL,-397.9248000000089,82.28870087020479,-480.2135008702137,21
SBIN,long,2026-04-24 12:15:00,2026-04-24 12:25:00,1097.5,1093.11,91,SL,-399.4900000000091,82.28591794526,-481.7759179452691,3
SBIN,long,2026-04-27 10:30:00,2026-04-27 15:15:00,1108.2,1110.9,90,TIME,243.0000000000041,82.42241049400002,160.57758950600407,58
SBIN,short,2026-04-28 09:55:00,2026-04-28 09:55:00,1103.75,1108.165,90,SL,-397.3499999999967,82.2380154511,-479.58801545109674,1
SBIN,long,2026-04-28 10:50:00,2026-04-28 11:20:00,1108.95,1104.5142,90,SL,-399.2219999999975,82.26238036982801,-481.4843803698255,7
SBIN,short,2026-04-28 12:05:00,2026-04-28 15:15:00,1096.0,1090.9,91,TIME,464.0999999999917,82.3214171854,381.77858281459174,39
SBIN,short,2026-04-30 10:40:00,2026-04-30 15:15:00,1071.2,1068.7,93,TIME,232.5,82.29643461820001,150.2035653818,56
SBIN,long,2026-05-05 12:55:00,2026-05-05 15:15:00,1059.5,1060.3,94,TIME,75.19999999999573,82.3232762312,-7.123276231204272,29
SBIN,long,2026-05-06 14:25:00,2026-05-06 15:00:00,1085.0,1093.68,92,TGT,798.5600000000059,82.61032727456,715.9496727254459,8
SBIN,short,2026-05-08 12:10:00,2026-05-08 12:20:00,1079.4,1083.7176000000002,92,SL,-397.21920000000773,82.22648160833918,-479.44568160834694,3
SBIN,short,2026-05-08 14:00:00,2026-05-08 14:00:00,1053.0,1044.576,94,TGT,791.855999999998,82.03396240854401,709.822037591454,1
SBIN,long,2026-05-08 14:10:00,2026-05-08 14:10:00,1038.2,1034.0472,96,SL,-398.66880000000674,82.21379459845119,-480.8825945984579,1
SBIN,short,2026-05-12 10:50:00,2026-05-12 12:50:00,970.3,962.5376,103,TGT,799.5271999999956,82.37142059845279,717.1557794015428,25
SBIN,short,2026-05-13 09:50:00,2026-05-13 09:55:00,961.9,965.7476,103,SL,-396.30280000000585,82.14567416563278,-478.44847416563863,2
SBIN,long,2026-05-13 11:45:00,2026-05-13 12:00:00,978.6,974.6856,102,SL,-399.26880000000006,82.2664906628512,-481.53529066285125,4
SBIN,short,2026-05-13 12:35:00,2026-05-13 12:55:00,974.1,977.9964,102,SL,-397.4327999999971,82.2453166910128,-479.6781166910099,5
SBIN,short,2026-05-13 13:20:00,2026-05-13 15:15:00,973.8,970.3,102,TIME,357.0,82.18456859319997,274.81543140680003,24
SBIN,short,2026-05-14 10:50:00,2026-05-14 11:15:00,966.3,970.1651999999999,103,SL,-398.11559999999577,82.30552546652561,-480.4211254665214,6
SBIN,long,2026-05-14 11:35:00,2026-05-14 12:15:00,975.2,983.0016,102,TGT,795.7632000000008,82.4863095384832,713.2768904615176,9
SBIN,short,2026-05-15 13:40:00,2026-05-15 15:15:00,966.3,963.5,103,TIME,288.3999999999953,82.26006028440001,206.1399397155953,20
SBIN,short,2026-05-18 10:00:00,2026-05-18 10:20:00,935.8,939.5432,106,SL,-396.7792000000002,82.18768274889919,-478.96688274889937,5
SBIN,long,2026-05-18 13:00:00,2026-05-18 14:45:00,942.0,938.232,106,SL,-399.4080000000031,82.27871614979199,-481.6867161497951,22
SBIN,long,2026-05-19 10:45:00,2026-05-19 11:35:00,949.9,946.1003999999999,105,SL,-398.95800000000577,82.239194101492,-481.19719410149776,11
SBIN,short,2026-05-20 10:50:00,2026-05-20 10:55:00,940.7,944.4628,106,SL,-398.85679999999684,82.3708839088368,-481.2276839088336,2
SBIN,short,2026-05-20 13:20:00,2026-05-20 14:00:00,946.1,949.8844,105,SL,-397.36200000000053,82.23907360181201,-479.6010736018126,9
SBIN,long,2026-05-20 14:25:00,2026-05-20 15:15:00,953.9,950.9,104,TIME,-312.0,82.0759096192,-394.0759096192,11
SBIN,short,2026-05-21 12:20:00,2026-05-21 15:15:00,950.4,949.9,105,TIME,52.5,82.36841311900001,-29.86841311900001,36
SBIN,short,2026-05-22 10:20:00,2026-05-22 14:30:00,956.7,949.0464000000001,104,TGT,795.9743999999982,82.21513195298562,713.7592680470126,51
SBIN,long,2026-05-25 10:10:00,2026-05-25 15:15:00,962.5,970.2,103,TGT,793.1000000000047,82.3682159906,710.7317840094047,62
SBIN,short,2026-05-26 11:15:00,2026-05-26 13:40:00,972.1,964.3232,102,TGT,793.233599999998,82.0945634100064,711.1390365899915,30
SBIN,long,2026-05-26 14:10:00,2026-05-26 15:15:00,963.7,969.0,103,TIME,545.8999999999953,82.34102399060001,463.55897600939534,14
SBIN,short,2026-06-03 11:10:00,2026-06-03 12:25:00,938.55,942.3041999999999,106,SL,-397.9451999999967,82.29049972641519,-480.2356997264119,16
SBIN,long,2026-06-03 12:40:00,2026-06-03 13:15:00,945.0,952.5600000000001,105,TGT,793.8000000000062,82.3992558988,711.4007441012062,8
SBIN,long,2026-06-03 13:25:00,2026-06-03 14:30:00,956.15,963.7991999999999,104,TGT,795.5167999999949,82.4753834907968,713.041416509198,14
SBIN,long,2026-06-04 14:05:00,2026-06-04 15:15:00,977.25,980.65,102,TIME,346.7999999999977,82.4315023108,264.3684976891977,15
SBIN,short,2026-06-05 14:05:00,2026-06-05 14:25:00,973.75,977.645,102,SL,-397.28999999999814,82.23272469753998,-479.52272469753814,5
SBIN,long,2026-06-09 13:40:00,2026-06-09 15:15:00,1003.2,1003.2,99,TIME,0.0,82.2044047936,-82.2044047936,20
SBIN,short,2026-06-15 12:10:00,2026-06-15 15:00:00,1029.5,1021.264,97,TGT,798.891999999999,82.343477976408,716.548522023591,35
SBIN,short,2026-06-16 11:40:00,2026-06-16 14:55:00,1010.5,1014.542,98,SL,-396.11600000000294,82.12920228621599,-478.24520228621896,40
SBIN,long,2026-06-18 11:35:00,2026-06-18 11:45:00,1034.4,1042.6752000000001,96,TGT,794.4192000000039,82.42671291473921,711.9924870852647,3
SBIN,long,2026-06-22 13:05:00,2026-06-22 14:15:00,1039.75,1035.591,96,SL,-399.2640000000101,82.26606909433599,-481.5300690943461,15
SBIN,long,2026-06-23 12:30:00,2026-06-23 13:45:00,1030.95,1026.8262,96,SL,-395.8848000000071,81.9692848596352,-477.8540848596423,16
SUNPHARMA,long,2026-04-02 10:10:00,2026-04-02 10:35:00,1657.6,1670.8608,60,TGT,795.648000000001,82.481201256448,713.166798743553,6
SUNPHARMA,long,2026-04-02 11:40:00,2026-04-02 12:00:00,1675.6,1689.0048,59,TGT,790.8832000000014,82.26991703560319,708.6132829643982,5
SUNPHARMA,long,2026-04-02 13:25:00,2026-04-02 15:15:00,1687.4,1692.7,59,TIME,312.6999999999973,82.3784256534,230.32157434659732,23
SUNPHARMA,short,2026-04-06 10:10:00,2026-04-06 10:15:00,1660.2,1666.8408,60,SL,-398.44799999999395,82.33483624124801,-480.78283624124197,2
SUNPHARMA,long,2026-04-06 10:35:00,2026-04-06 12:25:00,1666.8,1680.1344,59,TGT,786.7295999999976,82.0857350888896,704.643864911108,23
SUNPHARMA,short,2026-04-06 12:35:00,2026-04-06 12:45:00,1676.5,1683.206,59,SL,-395.6539999999943,82.088463483804,-477.7424634837983,3
SUNPHARMA,long,2026-04-06 13:15:00,2026-04-06 13:40:00,1689.2,1682.4432,59,SL,-398.6512000000066,82.21224884722879,-480.8634488472354,6
SUNPHARMA,short,2026-04-07 11:05:00,2026-04-07 11:20:00,1708.8,1715.6352,58,SL,-396.4415999999992,82.1579134422016,-478.5995134422008,4
SUNPHARMA,long,2026-04-07 12:30:00,2026-04-07 12:45:00,1720.7,1713.8172,58,SL,-399.2024000000051,82.2606589650576,-481.4630589650627,4
SUNPHARMA,short,2026-04-07 12:55:00,2026-04-07 15:15:00,1713.9,1719.4,58,TIME,-319.0,82.25704009639999,-401.2570400964,29
SUNPHARMA,short,2026-04-08 10:05:00,2026-04-08 10:20:00,1700.7,1687.0944,58,TGT,789.1248000000055,81.9138161721952,707.2109838278103,4
SUNPHARMA,long,2026-04-09 12:05:00,2026-04-09 12:50:00,1722.9,1716.0084000000002,58,SL,-399.7127999999957,82.30548575050719,-482.01828575050286,10
SUNPHARMA,short,2026-04-10 10:10:00,2026-04-10 10:10:00,1649.9,1656.4996,60,SL,-395.97600000000057,82.11685719457601,-478.0928571945766,1
SUNPHARMA,short,2026-04-10 10:50:00,2026-04-10 11:20:00,1647.9,1634.7168000000001,60,TGT,790.9919999999966,81.995954811808,708.9960451881885,7
SUNPHARMA,short,2026-04-17 12:35:00,2026-04-17 15:15:00,1675.6,1676.7,59,TIME,-64.90000000000805,82.04784376820001,-146.94784376820806,33
SUNPHARMA,short,2026-04-20 13:10:00,2026-04-20 15:15:00,1669.1,1666.3,59,TIME,165.19999999999732,81.89743982360001,83.30256017639731,26
SUNPHARMA,short,2026-04-24 09:55:00,2026-04-24 10:35:00,1637.9,1624.7968,61,TGT,799.2952000000009,82.36121485488479,716.9339851451161,9
SUNPHARMA,short,2026-04-27 11:15:00,2026-04-27 11:20:00,1723.1,1729.9923999999999,58,SL,-399.75919999999724,82.4504568423792,-482.20965684237643,2
SUNPHARMA,long,2026-04-27 12:20:00,2026-04-27 14:30:00,1735.7,1728.7572,57,SL,-395.73960000000193,81.9565324120504,-477.6961324120523,27
SUNPHARMA,long,2026-04-29 10:15:00,2026-04-29 14:25:00,1751.6,1765.6127999999999,57,TGT,798.7295999999983,82.6178478008896,716.1117521991087,51
SUNPHARMA,short,2026-05-04 10:15:00,2026-05-04 12:40:00,1829.2,1814.5664,54,TGT,790.2144000000062,81.96174797474558,708.2526520252607,30
SUNPHARMA,short,2026-05-04 12:55:00,2026-05-04 14:05:00,1812.1,1819.3483999999999,55,SL,-398.6619999999971,82.353706595612,-481.01570659560906,15
SUNPHARMA,long,2026-05-12 10:50:00,2026-05-12 12:05:00,1870.4,1862.9184,53,SL,-396.5248000000038,82.02549399499517,-478.5502939949989,16
SUNPHARMA,short,2026-05-12 12:40:00,2026-05-12 13:30:00,1857.1,1864.5284,53,SL,-393.70520000000056,81.9166198081752,-475.62181980817576,11
SUNPHARMA,short,2026-05-12 14:15:00,2026-05-12 15:10:00,1858.4,1843.5328000000002,53,TGT,787.9615999999953,81.8626466854784,706.098953314517,12
SUNPHARMA,long,2026-05-13 13:00:00,2026-05-13 15:05:00,1833.6,1826.2656,54,SL,-396.0575999999978,81.98446132618241,-478.04206132618026,26
SUNPHARMA,short,2026-05-15 09:50:00,2026-05-15 10:05:00,1876.3,1883.8052,53,SL,-397.7756000000031,82.2755445296856,-480.0511445296887,4
SUNPHARMA,long,2026-05-18 11:00:00,2026-05-18 14:50:00,1889.1,1904.2128,52,TGT,785.8656000000055,82.0474229736256,703.81817702638,47
SUNPHARMA,long,2026-05-19 14:15:00,2026-05-19 15:10:00,1888.5,1880.946,52,SL,-392.80800000000454,81.699059441392,-474.50705944139656,12
SUNPHARMA,short,2026-05-20 12:15:00,2026-05-20 14:35:00,1874.8,1882.2992,53,SL,-397.4575999999986,82.2475035358176,-479.7051035358162,29
SUNPHARMA,long,2026-05-21 14:15:00,2026-05-21 15:15:00,1886.1,1888.7,53,TIME,137.80000000000723,82.47170695439999,55.32829304560724,13
SUNPHARMA,short,2026-05-25 12:35:00,2026-05-25 15:15:00,1836.3,1840.4,54,TIME,-221.40000000000737,82.16387324680001,-303.56387324680736,33
SUNPHARMA,short,2026-05-26 12:55:00,2026-05-26 15:00:00,1831.1,1838.4243999999999,54,SL,-395.5175999999983,82.07643583737759,-477.5940358373759,26
SUNPHARMA,short,2026-05-27 14:35:00,2026-05-27 15:15:00,1848.2,1844.0,54,TIME,226.80000000000246,82.3606764088,144.43932359120245,9
SUNPHARMA,long,2026-06-02 10:30:00,2026-06-02 10:30:00,1777.0,1769.892,56,SL,-398.04799999999705,82.15927173715201,-480.2072717371491,1
SUNPHARMA,short,2026-06-03 11:25:00,2026-06-03 14:10:00,1768.4,1775.4736,56,SL,-396.12159999999676,82.12969608988159,-478.25129608987834,34
SUNPHARMA,long,2026-06-11 12:35:00,2026-06-11 14:10:00,1802.5,1795.29,55,SL,-396.550000000002,82.02770722970001,-478.577707229702,20
SUNPHARMA,long,2026-06-12 10:35:00,2026-06-12 15:15:00,1803.0,1805.9,55,TIME,159.500000000005,82.196555627,77.30344437300501,57
SUNPHARMA,short,2026-06-15 09:50:00,2026-06-15 15:15:00,1805.8,1806.5,55,TIME,-38.5000000000025,82.20772988900002,-120.70772988900252,66
SUNPHARMA,long,2026-06-18 14:30:00,2026-06-18 15:15:00,1826.3,1822.8,54,TIME,-189.0,81.9047900164,-270.9047900164,10
SUNPHARMA,long,2026-06-22 10:45:00,2026-06-22 15:15:00,1850.6,1862.4,54,TIME,637.2000000000098,82.60375745200002,554.5962425480097,55
SUNPHARMA,short,2026-06-23 11:10:00,2026-06-23 13:00:00,1893.1,1877.9551999999999,52,TGT,787.5296000000017,81.8436428871104,705.6859571128913,23
SUNPHARMA,short,2026-06-24 10:55:00,2026-06-24 11:35:00,1867.0,1874.468,53,SL,-395.80400000000395,82.10169036770401,-477.90569036770796,9
SUNPHARMA,short,2026-06-24 11:45:00,2026-06-24 13:15:00,1873.8,1881.2952,53,SL,-397.2456000000036,82.2288095399056,-479.4744095399092,19
SUNPHARMA,long,2026-06-25 09:50:00,2026-06-25 12:25:00,1877.9,1870.3884,53,SL,-398.11480000000233,82.1651385656552,-480.2799385656575,32
TATASTEEL,long,2026-04-01 10:40:00,2026-04-01 10:55:00,198.18,197.38728,504,SL,-399.5308800000014,82.28950830378113,-481.8203883037825,4
TATASTEEL,short,2026-04-01 13:45:00,2026-04-01 14:10:00,194.95,195.72979999999998,512,SL,-399.2575999999972,82.40622614261758,-481.66382614261477,6
TATASTEEL,short,2026-04-02 10:30:00,2026-04-02 11:45:00,188.23,188.98291999999998,531,SL,-399.8005199999941,82.45410040799752,-482.25462040799164,16
TATASTEEL,long,2026-04-02 12:15:00,2026-04-02 12:30:00,188.82,190.33056,529,TGT,799.086239999999,82.63366219069025,716.4525778093087,4
TATASTEEL,long,2026-04-02 12:40:00,2026-04-02 13:20:00,190.36,191.88288000000003,525,TGT,799.5120000000078,82.65254154971201,716.8594584502957,9
TATASTEEL,long,2026-04-06 10:45:00,2026-04-06 10:50:00,194.97,194.19012,512,SL,-399.29855999999563,82.26910438764544,-481.56766438764106,2
TATASTEEL,long,2026-04-06 11:15:00,2026-04-06 13:05:00,194.16,195.71328,515,TGT,799.9392000000005,82.67148476225921,717.2677152377413,23
TATASTEEL,long,2026-04-06 13:20:00,2026-04-06 15:15:00,195.64,195.95,511,TIME,158.41000000000116,82.48068650274001,75.92931349726115,24
TATASTEEL,short,2026-04-07 12:20:00,2026-04-07 13:10:00,194.58,195.35832000000002,513,SL,-399.27816000000405,82.40803910750417,-481.68619910750823,11
TATASTEEL,long,2026-04-07 13:20:00,2026-04-07 15:00:00,196.31,197.88048,509,TGT,799.3743200000017,82.64643644319634,716.7278835568054,21
TATASTEEL,short,2026-04-08 13:25:00,2026-04-08 14:20:00,204.46,205.27784,489,SL,-399.92375999999496,82.46496761580977,-482.3887276158047,12
TATASTEEL,short,2026-04-09 10:25:00,2026-04-09 11:15:00,206.55,204.8976,484,TGT,799.7616,82.38173191867841,717.3798680813217,11
TATASTEEL,short,2026-04-09 13:25:00,2026-04-09 15:15:00,205.2,204.97,487,TIME,112.00999999999502,82.41395627054001,29.596043729455005,23
TATASTEEL,short,2026-04-10 11:25:00,2026-04-10 15:05:00,205.9,206.7236,485,SL,-399.4459999999995,82.422839108796,-481.8688391087955,45
TATASTEEL,short,2026-04-13 13:00:00,2026-04-13 14:50:00,205.74,206.56296,486,SL,-399.9585599999975,82.46803625287457,-482.42659625287206,23
TATASTEEL,short,2026-04-15 13:10:00,2026-04-15 14:30:00,207.95,208.78179999999998,480,SL,-399.26399999999376,82.40679048966402,-481.67079048965775,17
TATASTEEL,short,2026-04-16 11:20:00,2026-04-16 14:50:00,210.07,210.91028,476,SL,-399.97328000000334,82.46933425108128,-482.4426142510846,43
TATASTEEL,short,2026-04-17 13:00:00,2026-04-17 13:20:00,210.67,211.51268,474,SL,-399.4303200000007,82.42145645853232,-481.851776458533,5
TATASTEEL,short,2026-04-21 12:50:00,2026-04-21 15:15:00,211.98,212.19,471,TIME,-98.91000000000375,82.39626741982,-181.30626741982377,30
TATASTEEL,short,2026-04-22 10:00:00,2026-04-22 13:25:00,212.5,213.35,470,SL,-399.4999999999973,82.427600787,-481.92760078699735,42
TATASTEEL,short,2026-04-23 11:10:00,2026-04-23 13:20:00,210.86,211.70344,474,SL,-399.7905599999938,82.45322214290655,-482.24378214290033,27
TATASTEEL,short,2026-04-24 10:05:00,2026-04-24 11:30:00,209.6,210.4384,477,SL,-399.9168000000034,82.46435388839681,-482.3811538884002,18
TATASTEEL,short,2026-04-24 11:50:00,2026-04-24 12:20:00,209.97,210.80988,476,SL,-399.782879999997,82.45254492645088,-482.2354249264479,7
TATASTEEL,short,2026-04-27 13:55:00,2026-04-27 15:15:00,213.97,212.76,467,TIME,565.0700000000037,82.38098779766,482.6890122023437,17
TATASTEEL,short,2026-04-28 11:45:00,2026-04-28 15:15:00,216.39,214.94,462,TIME,669.8999999999947,82.39102998796,587.5089700120348,43
TATASTEEL,long,2026-04-29 13:30:00,2026-04-29 15:15:00,216.35,215.73,462,TIME,-286.4400000000021,82.34689489696,-368.7868948969621,22
TATASTEEL,long,2026-04-30 12:25:00,2026-04-30 13:05:00,211.29,210.44484,473,SL,-399.76067999999657,82.3096908964463,-482.07037089644285,9
TATASTEEL,short,2026-05-04 12:10:00,2026-05-04 15:15:00,212.75,212.27,470,TIME,225.5999999999952,82.42761602440002,143.17238397559515,38
TATASTEEL,short,2026-05-05 11:55:00,2026-05-05 12:10:00,209.68,210.51872,476,SL,-399.23071999999763,82.40385588502272,-481.63457588502035,4
TATASTEEL,short,2026-05-11 12:10:00,2026-05-11 15:15:00,213.15,212.02,469,TIME,529.9699999999979,82.39859464898001,447.57140535101786,38
TATASTEEL,long,2026-05-12 09:50:00,2026-05-12 09:55:00,213.6,212.7456,468,SL,-399.8591999999992,82.31834359022079,-482.17754359022,2
TATASTEEL,long,2026-05-12 12:45:00,2026-05-12 14:10:00,212.38,211.53047999999998,470,SL,-399.27440000000587,82.26698249278559,-481.54138249279146,18
TATASTEEL,long,2026-05-13 10:25:00,2026-05-13 14:20:00,216.7,218.43359999999998,461,TGT,799.189599999998,82.6382454548496,716.5513545451483,48
TATASTEEL,long,2026-05-13 14:35:00,2026-05-13 15:00:00,220.04,219.15984,454,SL,-399.5926399999952,82.29493248534337,-481.8875724853385,6
TATASTEEL,short,2026-05-14 10:50:00,2026-05-14 11:30:00,220.51,221.39203999999998,453,SL,-399.5641199999951,82.43325483897112,-481.99737483896627,9
TATASTEEL,long,2026-05-14 12:35:00,2026-05-14 15:15:00,221.72,221.04,451,TIME,-306.6800000000031,82.35591171576,-389.03591171576306,33
TATASTEEL,short,2026-05-15 13:40:00,2026-05-15 15:15:00,217.67,216.6,459,TIME,491.12999999999687,82.38114054418,408.74885945581684,20
TATASTEEL,long,2026-05-18 13:00:00,2026-05-18 13:05:00,210.25,209.409,475,SL,-399.4750000000039,82.28460054364999,-481.75960054365385,2
TATASTEEL,long,2026-05-18 13:45:00,2026-05-18 14:05:00,210.66,209.81736,474,SL,-399.41135999999466,82.27901124775262,-481.6903712477473,5
TATASTEEL,long,2026-05-19 10:15:00,2026-05-19 13:35:00,211.07,210.22572,473,SL,-399.34443999999894,82.27313388003657,-481.6175738800355,41
